742403,2025-08-03 02:58:02,120.263786,30.191977
742403,2025-08-03 03:00:27,120.263153,30.190552
742403,2025-08-03 03:00:29,120.263405,30.190456
742403,2025-08-03 03:00:31,120.263870,30.190420
742403,2025-08-03 03:00:33,120.264496,30.190329
742403,2025-08-03 03:00:35,120.265091,30.190228
742403,2025-08-03 03:00:37,120.265747,30.190300
742403,2025-08-03 03:00:39,120.266098,30.190340
742403,2025-08-03 03:00:42,120.266357,30.190359
742403,2025-08-03 03:00:44,120.266541,30.190384
742403,2025-08-03 03:00:46,120.266640,30.190384
742403,2025-08-03 03:00:48,120.266678,30.190388
742403,2025-08-03 03:00:50,120.266747,30.190397
742403,2025-08-03 03:00:52,120.266937,30.190420
742403,2025-08-03 03:00:54,120.267311,30.190453
742403,2025-08-03 03:00:56,120.267784,30.190472
742403,2025-08-03 03:00:58,120.268776,30.190475
742403,2025-08-03 03:01:00,120.269394,30.190453
742403,2025-08-03 03:01:03,120.270012,30.190439
742403,2025-08-03 03:01:05,120.270683,30.190409
742403,2025-08-03 03:01:07,120.271339,30.190348
742403,2025-08-03 03:01:09,120.271858,30.190315
742403,2025-08-03 03:01:11,120.272255,30.190292
742403,2025-08-03 03:01:13,120.272659,30.190279
742403,2025-08-03 03:01:15,120.273132,30.190285
742403,2025-08-03 03:01:17,120.273743,30.190277
742403,2025-08-03 03:01:19,120.274696,30.190252
742403,2025-08-03 03:01:21,120.275276,30.190245
742403,2025-08-03 03:01:24,120.275795,30.190233
742403,2025-08-03 03:01:26,120.276253,30.190231
742403,2025-08-03 03:01:28,120.276749,30.190210
742403,2025-08-03 03:01:30,120.277313,30.190201
742403,2025-08-03 03:01:32,120.277901,30.190195
742403,2025-08-03 03:01:34,120.278473,30.190168
742403,2025-08-03 03:01:36,120.278992,30.190132
742403,2025-08-03 03:01:38,120.279411,30.190100
742403,2025-08-03 03:01:40,120.279945,30.190058
742403,2025-08-03 03:01:42,120.280197,30.190041
742403,2025-08-03 03:01:45,120.280380,30.190018
742403,2025-08-03 03:01:47,120.280502,30.189913
742403,2025-08-03 03:01:49,120.280502,30.189680
742403,2025-08-03 03:01:51,120.280487,30.189384
742403,2025-08-03 03:01:53,120.280479,30.189003
742403,2025-08-03 03:01:55,120.280479,30.188568
742403,2025-08-03 03:01:57,120.280487,30.188120
742403,2025-08-03 03:01:59,120.280472,30.187588
742403,2025-08-03 03:02:01,120.280510,30.186756
742403,2025-08-03 03:02:03,120.280533,30.186256
742403,2025-08-03 03:02:06,120.280548,30.185780
742403,2025-08-03 03:02:08,120.280563,30.185335
