742324,2025-08-03 07:08:15,120.239166,30.449583
742324,2025-08-03 07:08:17,120.238991,30.449844
742324,2025-08-03 07:08:19,120.238838,30.450060
742324,2025-08-03 07:08:21,120.238693,30.450274
742324,2025-08-03 07:08:23,120.238556,30.450495
742324,2025-08-03 07:08:25,120.238403,30.450733
742324,2025-08-03 07:08:27,120.238258,30.450956
742324,2025-08-03 07:08:29,120.238129,30.451132
742324,2025-08-03 07:08:31,120.238014,30.451260
742324,2025-08-03 07:08:33,120.237953,30.451332
742324,2025-08-03 07:08:36,120.237953,30.451340
742324,2025-08-03 07:08:38,120.237953,30.451336
742324,2025-08-03 07:08:40,120.237953,30.451340
742324,2025-08-03 07:08:42,120.237938,30.451349
742324,2025-08-03 07:08:44,120.237869,30.451418
742324,2025-08-03 07:08:46,120.237747,30.451559
742324,2025-08-03 07:08:48,120.237579,30.451723
742324,2025-08-03 07:08:50,120.237396,30.451910
742324,2025-08-03 07:08:52,120.237213,30.452108
742324,2025-08-03 07:08:54,120.237007,30.452316
742324,2025-08-03 07:08:57,120.236687,30.452644
742324,2025-08-03 07:08:59,120.236488,30.452856
742324,2025-08-03 07:09:01,120.236298,30.453056
742324,2025-08-03 07:09:03,120.236084,30.453257
742324,2025-08-03 07:09:05,120.235870,30.453461
742324,2025-08-03 07:09:07,120.235664,30.453659
742324,2025-08-03 07:09:09,120.235481,30.453840
742324,2025-08-03 07:09:11,120.235329,30.453987
742324,2025-08-03 07:09:13,120.235184,30.454109
742324,2025-08-03 07:09:15,120.235069,30.454208
742324,2025-08-03 07:09:18,120.234909,30.454370
742324,2025-08-03 07:09:20,120.234749,30.454443
742324,2025-08-03 07:09:22,120.234627,30.454489
742324,2025-08-03 07:09:24,120.234528,30.454508
742324,2025-08-03 07:09:26,120.234337,30.454462
742324,2025-08-03 07:09:28,120.234055,30.454359
742324,2025-08-03 07:09:30,120.233742,30.454292
742324,2025-08-03 07:09:32,120.233414,30.454210
742324,2025-08-03 07:09:34,120.233086,30.454121
742324,2025-08-03 07:09:36,120.232773,30.454039
742324,2025-08-03 07:09:39,120.232277,30.453918
742324,2025-08-03 07:09:41,120.231934,30.453836
742324,2025-08-03 07:09:43,120.231598,30.453756
742324,2025-08-03 07:09:45,120.231270,30.453676
742324,2025-08-03 07:09:47,120.230980,30.453596
742324,2025-08-03 07:09:49,120.230743,30.453535
742324,2025-08-03 07:09:51,120.230530,30.453485
742324,2025-08-03 07:09:53,120.230385,30.453461
742324,2025-08-03 07:09:55,120.230316,30.453468
742324,2025-08-03 07:09:57,120.230240,30.453512
742324,2025-08-03 07:10:00,120.230110,30.453608
742324,2025-08-03 07:10:02,120.230034,30.453728
742324,2025-08-03 07:10:04,120.229919,30.453888
742324,2025-08-03 07:10:06,120.229790,30.454071
742324,2025-08-03 07:10:08,120.229660,30.454252
742324,2025-08-03 07:10:10,120.229523,30.454435
742324,2025-08-03 07:10:12,120.229393,30.454620
742324,2025-08-03 07:10:14,120.229286,30.454784
742324,2025-08-03 07:10:16,120.229187,30.454941
742324,2025-08-03 07:10:18,120.229080,30.455084
742324,2025-08-03 07:10:21,120.228943,30.455259
742324,2025-08-03 07:10:23,120.228882,30.455336
742324,2025-08-03 07:10:25,120.228836,30.455379
742324,2025-08-03 07:10:27,120.228813,30.455412
742324,2025-08-03 07:10:29,120.228783,30.455454
742324,2025-08-03 07:10:31,120.228729,30.455528
742324,2025-08-03 07:10:33,120.228661,30.455595
742324,2025-08-03 07:10:35,120.228592,30.455685
742324,2025-08-03 07:10:37,120.228500,30.455841
742324,2025-08-03 07:10:39,120.228416,30.455973
742324,2025-08-03 07:10:42,120.228401,30.456087
742324,2025-08-03 07:10:44,120.228493,30.456150
742324,2025-08-03 07:10:46,120.228630,30.456203
742324,2025-08-03 07:10:48,120.228722,30.456247
742324,2025-08-03 07:10:50,120.228752,30.456291
742324,2025-08-03 07:10:52,120.228783,30.456331
742324,2025-08-03 07:10:54,120.228836,30.456354
742324,2025-08-03 07:10:56,120.228882,30.456371
742324,2025-08-03 07:10:58,120.228897,30.456398
742324,2025-08-03 07:11:00,120.228897,30.456429
742324,2025-08-03 07:11:03,120.228882,30.456444
742324,2025-08-03 07:11:05,120.228859,30.456469
742324,2025-08-03 07:11:07,120.228813,30.456520
742324,2025-08-03 07:11:09,120.228775,30.456583
742324,2025-08-03 07:11:11,120.228752,30.456644
742324,2025-08-03 07:11:13,120.228775,30.456684
742324,2025-08-03 07:11:15,120.228828,30.456703
742324,2025-08-03 07:11:17,120.228905,30.456715
742324,2025-08-03 07:11:19,120.228935,30.456717
742324,2025-08-03 07:11:21,120.228958,30.456713
742324,2025-08-03 07:11:24,120.228973,30.456692
742324,2025-08-03 07:11:26,120.228981,30.456686
742324,2025-08-03 07:11:28,120.228989,30.456684
742324,2025-08-03 07:11:30,120.229004,30.456696
742324,2025-08-03 07:11:32,120.229034,30.456699
742324,2025-08-03 07:11:34,120.229042,30.456699
742324,2025-08-03 07:11:36,120.229034,30.456678
742324,2025-08-03 07:11:38,120.229034,30.456676
