742248,2025-08-03 21:33:41,120.090195,30.064568
742248,2025-08-03 21:33:43,120.090118,30.064709
742248,2025-08-03 21:33:45,120.090042,30.064867
742248,2025-08-03 21:33:47,120.089920,30.065115
742248,2025-08-03 21:33:49,120.089836,30.065296
742248,2025-08-03 21:33:52,120.089767,30.065458
742248,2025-08-03 21:33:54,120.089714,30.065601
742248,2025-08-03 21:33:56,120.089653,30.065729
742248,2025-08-03 21:33:58,120.089615,30.065830
742248,2025-08-03 21:34:00,120.089607,30.065895
742248,2025-08-03 21:34:02,120.089615,30.065918
742248,2025-08-03 21:34:04,120.089615,30.065916
742248,2025-08-03 21:34:06,120.089615,30.065908
742248,2025-08-03 21:34:08,120.089615,30.065912
742248,2025-08-03 21:34:10,120.089615,30.065912
742248,2025-08-03 21:34:13,120.089615,30.065895
742248,2025-08-03 21:34:15,120.089615,30.065878
742248,2025-08-03 21:34:17,120.089607,30.065901
742248,2025-08-03 21:34:19,120.089607,30.065903
742248,2025-08-03 21:34:21,120.089607,30.065887
742248,2025-08-03 21:34:23,120.089607,30.065876
742248,2025-08-03 21:34:25,120.089607,30.065861
742248,2025-08-03 21:34:27,120.089607,30.065851
742248,2025-08-03 21:34:29,120.089600,30.065840
742248,2025-08-03 21:34:31,120.089607,30.065836
742248,2025-08-03 21:34:34,120.089607,30.065834
742248,2025-08-03 21:34:36,120.089607,30.065842
742248,2025-08-03 21:34:38,120.089615,30.065845
742248,2025-08-03 21:34:40,120.089615,30.065844
742248,2025-08-03 21:34:42,120.089622,30.065842
742248,2025-08-03 21:34:44,120.089615,30.065840
742248,2025-08-03 21:34:46,120.089615,30.065840
742248,2025-08-03 21:34:48,120.089622,30.065836
742248,2025-08-03 21:34:50,120.089630,30.065828
742248,2025-08-03 21:34:52,120.089630,30.065828
742248,2025-08-03 21:34:55,120.089630,30.065828
742248,2025-08-03 21:35:01,120.089630,30.065828
742248,2025-08-03 21:35:03,120.089630,30.065828
742248,2025-08-03 21:35:05,120.089630,30.065823
742248,2025-08-03 21:35:07,120.089622,30.065815
742248,2025-08-03 21:35:09,120.089630,30.065815
742248,2025-08-03 21:35:11,120.089630,30.065821
742248,2025-08-03 21:35:13,120.089630,30.065821
742248,2025-08-03 21:35:16,120.089638,30.065819
742248,2025-08-03 21:35:18,120.089622,30.065830
742248,2025-08-03 21:35:20,120.089622,30.065832
