742285,2025-08-03 18:30:00,120.496445,30.269341
742285,2025-08-03 18:31:15,120.496689,30.269417
742285,2025-08-03 18:31:17,120.496597,30.269428
742285,2025-08-03 18:31:19,120.496529,30.269436
742285,2025-08-03 18:31:21,120.496552,30.269432
742285,2025-08-03 18:31:23,120.496552,30.269434
742285,2025-08-03 18:31:25,120.496544,30.269426
742285,2025-08-03 18:31:27,120.496529,30.269413
742285,2025-08-03 18:31:29,120.496521,30.269403
742285,2025-08-03 18:31:31,120.496513,30.269394
742285,2025-08-03 18:31:34,120.496513,30.269388
742285,2025-08-03 18:31:36,120.496513,30.269381
742285,2025-08-03 18:31:38,120.496513,30.269375
742285,2025-08-03 18:31:40,120.496536,30.269367
742285,2025-08-03 18:31:42,120.496544,30.269360
742285,2025-08-03 18:31:44,120.496559,30.269352
742285,2025-08-03 18:31:46,120.496574,30.269243
742285,2025-08-03 18:31:48,120.496544,30.269098
742285,2025-08-03 18:31:50,120.496498,30.268908
742285,2025-08-03 18:31:52,120.496452,30.268688
742285,2025-08-03 18:31:55,120.496407,30.268463
742285,2025-08-03 18:31:57,120.496361,30.268250
742285,2025-08-03 18:31:59,120.496323,30.268040
742285,2025-08-03 18:32:01,120.496269,30.267832
742285,2025-08-03 18:32:03,120.496223,30.267698
742285,2025-08-03 18:32:05,120.496193,30.267641
742285,2025-08-03 18:32:07,120.496178,30.267601
742285,2025-08-03 18:32:09,120.496033,30.267599
742285,2025-08-03 18:32:11,120.495789,30.267639
742285,2025-08-03 18:32:13,120.495514,30.267696
742285,2025-08-03 18:32:16,120.495270,30.267752
742285,2025-08-03 18:32:18,120.495041,30.267797
742285,2025-08-03 18:32:20,120.494827,30.267836
742285,2025-08-03 18:32:22,120.494621,30.267883
742285,2025-08-03 18:32:24,120.494385,30.267935
742285,2025-08-03 18:32:26,120.494095,30.267977
742285,2025-08-03 18:32:28,120.493790,30.268038
742285,2025-08-03 18:32:30,120.493370,30.268127
742285,2025-08-03 18:32:32,120.493050,30.268211
742285,2025-08-03 18:32:34,120.492706,30.268295
742285,2025-08-03 18:32:37,120.492355,30.268393
742285,2025-08-03 18:32:39,120.492065,30.268476
742285,2025-08-03 18:32:41,120.491867,30.268522
742285,2025-08-03 18:32:43,120.491714,30.268553
742285,2025-08-03 18:32:45,120.491592,30.268576
742285,2025-08-03 18:32:47,120.491493,30.268599
742285,2025-08-03 18:32:49,120.491409,30.268616
742285,2025-08-03 18:32:51,120.491264,30.268641
742285,2025-08-03 18:32:53,120.491142,30.268656
742285,2025-08-03 18:32:55,120.491043,30.268667
742285,2025-08-03 18:32:58,120.490952,30.268681
742285,2025-08-03 18:33:00,120.490860,30.268690
742285,2025-08-03 18:33:02,120.490761,30.268700
742285,2025-08-03 18:33:04,120.490669,30.268688
742285,2025-08-03 18:33:06,120.490623,30.268587
742285,2025-08-03 18:33:08,120.490616,30.268444
742285,2025-08-03 18:33:10,120.490585,30.268167
742285,2025-08-03 18:33:12,120.490570,30.267960
742285,2025-08-03 18:33:14,120.490532,30.267740
742285,2025-08-03 18:33:16,120.490494,30.267494
742285,2025-08-03 18:33:19,120.490456,30.267244
742285,2025-08-03 18:33:21,120.490417,30.266989
742285,2025-08-03 18:33:23,120.490364,30.266726
742285,2025-08-03 18:33:25,120.490326,30.266483
742285,2025-08-03 18:33:27,120.490303,30.266277
742285,2025-08-03 18:33:29,120.490280,30.266123
742285,2025-08-03 18:33:31,120.490273,30.266020
742285,2025-08-03 18:33:33,120.490257,30.265965
742285,2025-08-03 18:33:35,120.490257,30.265965
742285,2025-08-03 18:33:37,120.490257,30.265965
742285,2025-08-03 18:33:40,120.490257,30.265965
