742487,2025-08-03 16:06:12,119.985344,30.235216
742487,2025-08-03 16:06:14,119.985695,30.235222
742487,2025-08-03 16:06:17,119.985992,30.235220
742487,2025-08-03 16:06:19,119.986176,30.235275
742487,2025-08-03 16:06:21,119.986191,30.235340
742487,2025-08-03 16:06:23,119.986336,30.235388
742487,2025-08-03 16:06:25,119.986366,30.235373
742487,2025-08-03 16:06:27,119.986343,30.235386
742487,2025-08-03 16:06:29,119.986305,30.235415
742487,2025-08-03 16:06:31,119.986290,30.235460
742487,2025-08-03 16:06:33,119.986275,30.235439
742487,2025-08-03 16:06:35,119.986275,30.235439
742487,2025-08-03 16:06:38,119.986275,30.235451
742487,2025-08-03 16:06:40,119.986275,30.235460
742487,2025-08-03 16:06:42,119.986275,30.235462
742487,2025-08-03 16:06:44,119.986275,30.235468
742487,2025-08-03 16:06:46,119.986275,30.235470
742487,2025-08-03 16:06:48,119.986275,30.235466
742487,2025-08-03 16:06:50,119.986275,30.235462
742487,2025-08-03 16:06:52,119.986275,30.235460
742487,2025-08-03 16:06:54,119.986282,30.235468
742487,2025-08-03 16:06:56,119.986366,30.235451
742487,2025-08-03 16:06:59,119.986534,30.235451
742487,2025-08-03 16:07:01,119.986794,30.235451
742487,2025-08-03 16:07:03,119.987236,30.235483
742487,2025-08-03 16:07:05,119.987907,30.235586
742487,2025-08-03 16:07:07,119.988480,30.235636
742487,2025-08-03 16:07:09,119.989006,30.235701
742487,2025-08-03 16:07:11,119.989517,30.235760
742487,2025-08-03 16:07:13,119.990005,30.235844
742487,2025-08-03 16:07:15,119.990707,30.235985
742487,2025-08-03 16:07:17,119.991142,30.236073
742487,2025-08-03 16:07:20,119.991585,30.236155
742487,2025-08-03 16:07:22,119.991997,30.236244
742487,2025-08-03 16:07:24,119.992371,30.236326
742487,2025-08-03 16:07:26,119.992668,30.236391
742487,2025-08-03 16:07:28,119.992943,30.236431
742487,2025-08-03 16:07:30,119.993164,30.236464
742487,2025-08-03 16:07:32,119.993332,30.236488
742487,2025-08-03 16:07:34,119.993431,30.236507
742487,2025-08-03 16:07:36,119.993492,30.236511
742487,2025-08-03 16:07:38,119.993515,30.236521
742487,2025-08-03 16:07:41,119.993523,30.236526
742487,2025-08-03 16:07:43,119.993530,30.236528
742487,2025-08-03 16:07:45,119.993538,30.236526
742487,2025-08-03 16:07:47,119.993538,30.236526
742487,2025-08-03 16:07:49,119.993546,30.236526
742487,2025-08-03 16:07:51,119.993553,30.236528
742487,2025-08-03 16:07:53,119.993568,30.236530
742487,2025-08-03 16:07:55,119.993568,30.236532
742487,2025-08-03 16:07:57,119.993584,30.236532
742487,2025-08-03 16:07:59,119.993637,30.236551
742487,2025-08-03 16:08:01,119.993652,30.236557
742487,2025-08-03 16:08:04,119.993675,30.236557
742487,2025-08-03 16:08:06,119.993683,30.236555
742487,2025-08-03 16:08:08,119.993706,30.236563
742487,2025-08-03 16:08:10,119.993729,30.236568
742487,2025-08-03 16:08:12,119.993744,30.236576
742487,2025-08-03 16:08:14,119.993759,30.236584
742487,2025-08-03 16:08:16,119.993759,30.236586
742487,2025-08-03 16:08:18,119.993759,30.236588
742487,2025-08-03 16:08:20,119.993820,30.236601
742487,2025-08-03 16:08:22,119.993919,30.236624
742487,2025-08-03 16:08:25,119.994026,30.236658
742487,2025-08-03 16:08:27,119.994156,30.236696
742487,2025-08-03 16:08:29,119.994301,30.236734
742487,2025-08-03 16:08:31,119.994484,30.236776
742487,2025-08-03 16:08:33,119.994667,30.236832
742487,2025-08-03 16:08:35,119.994873,30.236887
742487,2025-08-03 16:08:37,119.995102,30.236944
742487,2025-08-03 16:08:39,119.995453,30.237036
742487,2025-08-03 16:08:41,119.995720,30.237101
742487,2025-08-03 16:08:43,119.995979,30.237164
742487,2025-08-03 16:08:46,119.996254,30.237230
742487,2025-08-03 16:08:48,119.996513,30.237288
742487,2025-08-03 16:08:50,119.996780,30.237356
742487,2025-08-03 16:08:52,119.997055,30.237425
742487,2025-08-03 16:08:54,119.997330,30.237492
742487,2025-08-03 16:08:56,119.997612,30.237555
742487,2025-08-03 16:08:58,119.997910,30.237627
742487,2025-08-03 16:09:00,119.998566,30.237787
742487,2025-08-03 16:09:02,119.999115,30.237856
742487,2025-08-03 16:09:04,119.999588,30.237921
742487,2025-08-03 16:09:07,119.999985,30.237991
742487,2025-08-03 16:09:09,120.000320,30.238031
742487,2025-08-03 16:09:11,120.000656,30.238052
742487,2025-08-03 16:09:13,120.000969,30.238096
742487,2025-08-03 16:09:15,120.001236,30.238142
742487,2025-08-03 16:09:17,120.001495,30.238188
742487,2025-08-03 16:09:19,120.001717,30.238214
742487,2025-08-03 16:09:21,120.001907,30.238235
742487,2025-08-03 16:09:23,120.002167,30.238268
742487,2025-08-03 16:09:25,120.002296,30.238291
742487,2025-08-03 16:09:28,120.002373,30.238312
742487,2025-08-03 16:09:30,120.002411,30.238337
742487,2025-08-03 16:09:32,120.002411,30.238331
742487,2025-08-03 16:09:34,120.002403,30.238335
742487,2025-08-03 16:09:36,120.002388,30.238337
742487,2025-08-03 16:09:38,120.002403,30.238338
742487,2025-08-03 16:09:40,120.002441,30.238327
742487,2025-08-03 16:09:42,120.002510,30.238312
742487,2025-08-03 16:09:44,120.002701,30.238310
742487,2025-08-03 16:09:46,120.002846,30.238316
742487,2025-08-03 16:09:49,120.003006,30.238316
742487,2025-08-03 16:09:51,120.003143,30.238306
742487,2025-08-03 16:09:53,120.003235,30.238300
742487,2025-08-03 16:09:55,120.003273,30.238272
742487,2025-08-03 16:09:57,120.003273,30.238243
742487,2025-08-03 16:09:59,120.003258,30.238228
742487,2025-08-03 16:10:01,120.003288,30.238207
742487,2025-08-03 16:10:03,120.003311,30.238197
742487,2025-08-03 16:10:05,120.003281,30.238201
742487,2025-08-03 16:10:07,120.003281,30.238211
742487,2025-08-03 16:10:10,120.003265,30.238209
742500,2025-08-03 16:11:03,120.003265,30.238211
742500,2025-08-03 16:12:15,120.003021,30.236231
742500,2025-08-03 16:12:17,120.003021,30.236107
742500,2025-08-03 16:12:19,120.003029,30.235975
742500,2025-08-03 16:12:21,120.003021,30.235701
742500,2025-08-03 16:12:23,120.002991,30.235428
742500,2025-08-03 16:12:25,120.002983,30.235155
742500,2025-08-03 16:12:27,120.002975,30.234901
742500,2025-08-03 16:12:29,120.002983,30.234699
742500,2025-08-03 16:12:31,120.002983,30.234529
742500,2025-08-03 16:12:33,120.002983,30.234320
742500,2025-08-03 16:12:36,120.002983,30.234049
742500,2025-08-03 16:12:38,120.002991,30.233761
742500,2025-08-03 16:12:40,120.002991,30.233503
742500,2025-08-03 16:12:42,120.002975,30.233175
742500,2025-08-03 16:12:44,120.002960,30.232952
742500,2025-08-03 16:12:46,120.002960,30.232780
742500,2025-08-03 16:12:48,120.002953,30.232676
742500,2025-08-03 16:12:50,120.002953,30.232613
742500,2025-08-03 16:12:52,120.002945,30.232588
742500,2025-08-03 16:12:54,120.002945,30.232588
742500,2025-08-03 16:12:57,120.002945,30.232552
742500,2025-08-03 16:12:59,120.002869,30.232487
742500,2025-08-03 16:13:01,120.002731,30.232456
742500,2025-08-03 16:13:03,120.002388,30.232439
742500,2025-08-03 16:13:05,120.002090,30.232456
742500,2025-08-03 16:13:07,120.001755,30.232454
742500,2025-08-03 16:13:09,120.001381,30.232450
742500,2025-08-03 16:13:11,120.001007,30.232452
742500,2025-08-03 16:13:13,120.000626,30.232452
742500,2025-08-03 16:13:15,120.000237,30.232458
742500,2025-08-03 16:13:18,119.999886,30.232464
742500,2025-08-03 16:13:20,119.999588,30.232475
742500,2025-08-03 16:13:22,119.999352,30.232485
742500,2025-08-03 16:13:24,119.999077,30.232487
742500,2025-08-03 16:13:26,119.998962,30.232500
742500,2025-08-03 16:13:28,119.998909,30.232496
742500,2025-08-03 16:13:30,119.998871,30.232492
742500,2025-08-03 16:13:32,119.998848,30.232492
742500,2025-08-03 16:13:34,119.998817,30.232491
742500,2025-08-03 16:13:36,119.998795,30.232489
742500,2025-08-03 16:13:39,119.998787,30.232485
742500,2025-08-03 16:13:41,119.998787,30.232479
742500,2025-08-03 16:13:45,119.998787,30.232471
742500,2025-08-03 16:13:47,119.998787,30.232475
742500,2025-08-03 16:13:49,119.998779,30.232471
742500,2025-08-03 16:13:51,119.998749,30.232460
742500,2025-08-03 16:13:53,119.998611,30.232468
742500,2025-08-03 16:13:55,119.998337,30.232481
742500,2025-08-03 16:13:57,119.997894,30.232496
742500,2025-08-03 16:14:00,119.997391,30.232525
742500,2025-08-03 16:14:02,119.996964,30.232548
742500,2025-08-03 16:14:04,119.996582,30.232561
742500,2025-08-03 16:14:06,119.996246,30.232552
742500,2025-08-03 16:14:08,119.996193,30.232548
742500,2025-08-03 16:14:10,119.996201,30.232546
742500,2025-08-03 16:14:12,119.996201,30.232548
742500,2025-08-03 16:14:14,119.996208,30.232548
742500,2025-08-03 16:14:16,119.996201,30.232552
742500,2025-08-03 16:14:18,119.996193,30.232555
742500,2025-08-03 16:14:21,119.996193,30.232553
742500,2025-08-03 16:14:23,119.996193,30.232552
742500,2025-08-03 16:14:25,119.996201,30.232550
742500,2025-08-03 16:14:27,119.996193,30.232552
742500,2025-08-03 16:14:29,119.996193,30.232552
742500,2025-08-03 16:14:31,119.996193,30.232550
742500,2025-08-03 16:14:33,119.996193,30.232552
742500,2025-08-03 16:14:35,119.996193,30.232552
742500,2025-08-03 16:14:37,119.996193,30.232553
742500,2025-08-03 16:14:39,119.996193,30.232552
742500,2025-08-03 16:14:44,119.996193,30.232553
742500,2025-08-03 16:14:46,119.996193,30.232552
742500,2025-08-03 16:14:48,119.996193,30.232553
742500,2025-08-03 16:14:50,119.996193,30.232552
742500,2025-08-03 16:14:54,119.996193,30.232553
742500,2025-08-03 16:14:56,119.996193,30.232555
742500,2025-08-03 16:14:58,119.996193,30.232555
742500,2025-08-03 16:15:00,119.996193,30.232555
742500,2025-08-03 16:15:03,119.996193,30.232553
742500,2025-08-03 16:15:07,119.996193,30.232553
742500,2025-08-03 16:15:09,119.996193,30.232553
742500,2025-08-03 16:15:13,119.996193,30.232552
742500,2025-08-03 16:15:17,119.996193,30.232553
742500,2025-08-03 16:15:19,119.996147,30.232552
742500,2025-08-03 16:15:21,119.995956,30.232512
742500,2025-08-03 16:15:24,119.995628,30.232468
742500,2025-08-03 16:15:26,119.995300,30.232439
742500,2025-08-03 16:15:28,119.995010,30.232431
742500,2025-08-03 16:15:30,119.994675,30.232431
742500,2025-08-03 16:15:32,119.994507,30.232435
742500,2025-08-03 16:15:34,119.994423,30.232489
742500,2025-08-03 16:15:36,119.994431,30.232548
742500,2025-08-03 16:15:38,119.994431,30.232563
742500,2025-08-03 16:15:40,119.994423,30.232563
742500,2025-08-03 16:15:42,119.994438,30.232580
742500,2025-08-03 16:15:45,119.994446,30.232609
742500,2025-08-03 16:15:47,119.994446,30.232658
742500,2025-08-03 16:15:49,119.994514,30.232687
742500,2025-08-03 16:15:51,119.994690,30.232700
742500,2025-08-03 16:15:53,119.994751,30.232687
742500,2025-08-03 16:15:55,119.994774,30.232662
742500,2025-08-03 16:15:57,119.994781,30.232635
742500,2025-08-03 16:15:59,119.994789,30.232613
742500,2025-08-03 16:16:01,119.994797,30.232580
742500,2025-08-03 16:16:03,119.994812,30.232557
742500,2025-08-03 16:16:06,119.994835,30.232540
742500,2025-08-03 16:16:07,119.994850,30.232529
